system:index,admin2Name,SR,SR_1,SR_2,SR_3,SR_4,SR_5,SR_6,SR_7,SR_p75
000000000000000002b3,Kumphawapi,2.490385991040524,4.077721784547473,5.453801228861243,,,6.180213677462233,4.334671778625923,3.41750109084846,4.328286725305827
000000000000000002b4,Non Sa-At,2.102397149646806,3.0231243987945082,5.737021367354601,,,5.908272706607107,4.3645146662720515,3.436723771107705,4.259730613979059
000000000000000002b5,Nong Han,2.635491508674977,4.362999659455537,4.919872143967951,,,7.0557325537004445,4.739198892247429,3.551476046796247,4.511440920820252
000000000000000002b6,Thung Fon,2.538208647736091,3.975575922596925,6.369157588754312,,,7.782065036712566,4.758235017188752,3.396162073340969,4.874589481194211
000000000000000002b7,Chai Wan,3.088268675044355,4.411570734273923,5.42010058437215,,,6.707633695283123,4.899667834590198,3.4717523908964747,4.60372238856184
000000000000000002b8,Si That,2.520505986331996,2.7057894948901122,5.724755986055387,,3.2892775565083747,6.757658617855859,5.495606924583442,3.8579349666774463,4.790989916324524
000000000000000002b9,Wang Sam Mo,2.7716677673759786,3.6018496194114356,5.622919674887984,6.598139307605299,3.3255626419033444,7.04933362496327,5.546338122228823,3.9400378399010134,4.834917784152793
000000000000000002ba,Ban Dung,2.648037760922712,8.815395735396448,6.250159719837762,,,6.451370003314885,5.238863060853658,3.7202643480110025,4.838218117653191
000000000000000002bb,Ban Phue,2.8495689786905762,2.952279420062932,5.6017595612662525,4.8322795293830625,5.809078636118167,7.339159615972701,6.216728840632278,4.244344408235209,4.9284709185794195
000000000000000002bc,Nam Som,3.4247578776967083,4.883247976808158,6.290677127867027,5.560453688887167,7.6622070673326474,9.755821477042412,8.234220611059383,5.84472624006661,6.430930778050397
000000000000000002bd,Phen,2.4744455520689224,2.898562328454786,5.5932108673495815,,4.087805237751564,6.629889606824188,5.7112882250661725,4.05689832453656,4.801341072999843
000000000000000002be,Sang Khom,2.7226363173114567,4.44789859875771,6.279276413271106,,4.776393367666755,5.83254681631313,5.576767251186654,3.905796633994039,4.8347805434170406
000000000000000002bf,Nong Saeng,2.774393051050463,4.962268625779677,6.162067596311227,,,6.036947441831083,4.5048011732699305,3.8446836425873636,4.630753340795155
000000000000000002c0,Na Yung,4.791935916165929,5.726289943604486,7.217916968676718,5.845289625294123,7.956544443614866,10.87151903962674,8.55622262920092,6.050084454420299,7.096188391858091
000000000000000002c1,Phibun Rak,2.4417734555057224,5.077771472734126,5.601061989757926,,,6.6107665319274584,4.708004855372621,3.7178851648182834,4.603368861482461
000000000000000002c2,Ku Kaeo,2.84323096619129,3.655813585341726,5.2011682690552865,,,6.797564653026619,4.957863442628994,3.241855744633521,4.515599018557863
000000000000000002c3,Prachaksinlapakhom,2.5582884771910135,3.6486129052681364,4.858619088827047,,,6.2431074963433755,4.113382178718419,3.2780967304187922,4.100632813582174
000000000000000002e8,Mueang Roi Et,2.4283118306161926,2.4693741228541084,3.8058435796966146,5.8184047403839445,,5.846603993423531,4.827081543679634,2.416365638185232,3.521555805434461
000000000000000002e9,Kaset Wisai,1.769939748463009,2.21406606838058,4.769343172693415,4.647364808342163,,5.895419853622121,4.445908766116497,2.3407647040433055,3.46864259320892
000000000000000002ea,Pathum Rat,1.8679691139224242,1.941032230239462,4.059241395227872,3.652798871055723,,6.577573434113278,6.140049809651218,2.588738650406109,3.7045770049523865
000000000000000002eb,Chaturaphak Phiman,2.3862827193916445,2.5102095208951796,3.736893618273366,5.241116136951676,,6.8587498454110065,5.082581004538907,2.3268929994745458,3.5893326443130156
000000000000000002ec,Thawat Buri,2.112420801753415,2.4782462108411836,3.142291875107834,5.238374286916995,,4.80147038897215,4.77627647440509,2.294472947080407,3.205377492839633
000000000000000002ed,Phanom Phrai,1.9226756062299746,2.3252137735670764,3.6834647847528856,,,6.202205151718078,4.860099560980343,2.2187802295817494,3.5035553058727795
000000000000000002ee,Phon Thong,2.070889735956258,3.754957430151096,3.2923012859674645,4.884119831473586,,4.180643406762552,4.458385229253328,2.9763088061091625,3.547931249570456
000000000000000002ef,Pho Chai,1.854239193956316,3.4809887054332913,4.167474536327576,4.917862897286862,,4.744091847953632,4.806918907107865,3.0234103860688597,3.8925077009796385
000000000000000002f0,Nong Phok,2.026913704809955,3.334910837860563,3.698143055899044,5.898992157573902,,5.513488295188234,5.1589324275319575,3.3874363974823045,3.8482172362841616
000000000000000002f1,Selaphum,1.9932869934375441,2.6634569874372294,3.9629055128481148,5.0415229130200565,,4.874842497158113,5.121659011326112,2.547868333821753,3.6004702324379134
000000000000000002f2,Suwannaphum,2.071306275735682,2.170476453190994,4.2936521785968225,4.932608201982876,,5.5673768811089195,4.514263942841617,2.4174213830269404,3.392709958641213
000000000000000002f3,Mueang Suang,2.19981465131331,2.2189433490330903,3.8117863744269385,5.048002045727895,,5.731181027266014,4.477674792542427,2.382145111817815,3.347167985776109
000000000000000002f4,Phon Sai,1.7057407973143537,2.1096468206898877,5.073376182539388,,,5.575184311091194,4.037197365368322,2.125579332374076,3.139567253048576
000000000000000002f5,At Samat,2.2396831068963348,2.3731886263917628,3.8891472263948526,5.677545861362529,,5.363587226538588,5.068040148811732,2.464996440902076,3.544314804536133
000000000000000002f6,Moei Wadi,2.07548593146073,3.290404308891142,2.982296759817147,5.224872844424392,,6.707697514312796,4.631739140770633,3.0425139980687956,3.417045289616473
000000000000000002f7,Si Somdet,2.5695089043683184,2.3179172925961202,4.118682272137044,4.394933125410021,,7.670821504279331,4.818600776627617,2.3419131944922746,3.9669257670406233
000000000000000002f8,Changhan,2.2478648126690484,2.570607967350856,4.123859517782797,5.157079048688467,,5.9803377698256615,4.809698682158816,2.2790700806819406,3.713602876008024
000000000000000002f9,Chiang Khwan,1.629996661053297,2.327414754162146,3.587157393820419,4.7556755327918045,,5.212365491733882,4.384955733009704,2.095371690060522,3.305643080660661
000000000000000002fa,Nong Hi,1.9182970224297358,2.2644931322743838,4.529501223956568,7.935754431129118,,5.008337745407395,4.237051549691589,2.2537409451361543,3.222084843490415
000000000000000002fb,Thung Khao Luang,2.1196379658136095,2.559013649946399,4.208368491148569,7.788457774099444,,4.048192160223701,4.897942371196047,2.3743613787844517,3.347531644173349
0000000000000000032c,Mueang Mukdahan,1.928742724666883,3.6812541436421147,5.25637849951941,5.61254714605054,,7.375740453077001,5.119750807202854,3.5660943209105493,4.412759706069213
0000000000000000032d,Nikhom Kham Soi,2.531724157519136,4.271396877763296,5.603537543091639,8.549616841805516,8.233697832002534,7.147509075417218,5.382831611833739,4.056243928963084,4.581671684277797
0000000000000000032e,Don Tan,2.010988590907959,3.137823295387411,5.448507662659072,5.169086476348599,,6.670769570907041,4.986915032004965,3.8378042806838466,4.281769248775403
0000000000000000032f,Dong Luang,2.427959981789901,3.8108580938269805,5.44898074840461,6.455504610857254,8.618966671051103,7.901799569663748,6.445492457224514,3.858119547018145,5.37632677171817
00000000000000000330,Khamcha-I,1.9139372449450038,3.0958839200326067,3.6256169576092643,4.866371915801706,7.184737127408768,7.803554121925749,5.259819531475992,3.270297519380347,4.112414039292666
00000000000000000331,Wan Yai,1.9911721475650166,2.9532735779986274,4.555654613996506,4.690154961356874,,7.8668090800386326,3.856637660924805,3.052325692589477,4.222968315093397
00000000000000000332,Nong Sung,2.1365179500944835,3.1321726313162417,3.896273277514798,4.559312088817878,8.208320626669332,8.374185163581789,5.825185140766465,3.4197548950144183,4.073298769272575
0000000000000000038a,Mueang Chiang Rai,2.853059195208252,3.8435775373805083,6.713137299534203,6.373265595316619,4.953762551131158,6.567396592985223,7.143117811780131,4.585001523163632,5.283641410887594
0000000000000000038b,Wiang Chai,3.1766641024832896,3.3130657645366908,,6.3049174965167,4.645923409035987,6.567898318598356,6.2235325769724925,3.9235205424489585,5.027194861172485
0000000000000000038c,Chiang Khong,2.171353639804871,2.9450757465450397,,6.703113435219881,4.330961314449075,6.551636413883376,5.944082855609059,3.887923127295712,4.615493137316731
0000000000000000038d,Thoeng,2.518958460224249,3.263219714823755,4.800741869989066,6.499590958021778,4.717998394937195,7.350153382059266,7.058049980837397,3.7510071923985002,5.223079553619449
0000000000000000038e,Phan,2.664262943973697,3.7313340124181686,6.278580072414121,5.4046945384783545,6.2188420775364674,7.263028877137868,7.124724741327714,3.7630796420348376,5.194780974923056
0000000000000000038f,Pa Daet,2.5655981513142496,3.879589664276766,3.7569368319663226,5.3713105631545695,4.915314821777212,5.975882784247888,6.850151418344441,3.417143217543298,4.7269793873984725
00000000000000000390,Mae Chan,3.5446818706615875,3.465682579332849,,5.235343435371771,4.941500462921648,7.81762698531066,6.7206757993065205,3.9706037676133703,5.207806563841383
00000000000000000391,Chiang Saen,2.9010509972071388,3.7829962003023736,,5.607282486022388,4.419511160377817,6.4500070356829715,7.576035147756356,4.800680220193534,5.141174084084288
00000000000000000392,Mae Sai,4.200991512059516,3.419176798476715,,3.185871513623238,5.125000111991793,8.0894110374088,6.375475471675435,2.815527700881636,5.054362665054944
00000000000000000393,Mae Suai,4.050474773471621,5.216989662635242,9.30186380598865,6.372111533076653,5.279401193683263,7.653513613100131,8.220736544733695,5.422961210376473,6.103671360158259
00000000000000000394,Wiang Pa Pao,3.2521439883804506,4.524144237057712,8.08143530018897,8.27357197282247,7.984723409821996,6.753194403844309,6.9457339746583004,4.820553163612182,5.84026081943364
00000000000000000395,Phaya Mengrai,2.4553657701621856,3.0533252476242145,,6.169926062515701,4.280882721412048,7.308813847440939,7.3361312739200635,4.089980975125113,5.165131852454245
00000000000000000396,Wiang Kaen,2.820491331356181,4.443766694438583,,8.200670287534576,3.6755706427375108,6.763053053601052,7.366545057678691,5.972826940731824,5.928595081734894
00000000000000000397,Khun Tan,2.4180255332377154,2.9024167003196375,,7.521785293222986,4.826100572932397,7.3447652491286455,6.317630609628849,3.571856523870187,5.0093669563977485
00000000000000000398,Mae Fa Luang,3.1872740839974525,5.158935695440715,,11.75934950056828,5.858242111001677,8.735180379222829,8.81981524351815,6.355744986243901,6.653069366555311
00000000000000000399,Mae Lao,2.945735085469329,4.377946153576357,6.4766106604573315,6.929885496930961,5.4751571385061855,8.619513627148098,7.372316704700907,4.741822056590605,6.015834572524572
0000000000000000039a,Wiang Chiang Rung,2.634555231736271,3.3828943402678195,,6.552261565509262,4.843683334018063,6.648896076669335,6.495366627392387,4.4400097948221875,5.010481347429459
0000000000000000039b,Doi Luang,2.9373904605650925,4.061706605699919,,5.056889706540431,4.467822241329239,7.201293570538277,8.47833477669597,5.785471531054011,5.565081006823298
00000000000000000003,Mueang Nakhon Sawan,2.1876493577308334,3.0620342966242844,5.092565110200202,5.587281198737538,6.053682246074676,5.789299662386022,5.727321028017233,4.873975133919029,4.810130449535465
00000000000000000004,Krok Phra,2.354028177565829,3.0837608022034004,4.87017476002461,4.837489696242628,6.335151109926416,5.514298772452552,5.66881941637308,4.477098456338461,4.6664026758158705
00000000000000000005,Chum Saeng,1.9564545612485051,2.5738786188686076,5.460009862864695,5.720668416782115,4.843861759343482,4.5602331580396775,2.7559785969564645,3.303607600557573,3.8797423323834814
00000000000000000006,Nong Bua,1.694486035689296,1.9221766970755034,4.5457678505869215,6.218964874497549,6.812724297670295,9.735997112657058,4.3561578828168575,3.428046256659763,4.926959039118439
00000000000000000007,Banphot Phisai,2.0901926956713273,2.81353789307882,5.700607691772335,7.7839812183960175,5.7952727570628,4.74142456081686,6.293442029999723,5.846034684947461,5.261217507879448
00000000000000000008,Kao Liao,1.9452346850519024,2.7624464569581426,4.5159724367749785,7.107215640481552,6.045213689394914,3.900898895080303,4.6759640605741755,6.187867883442177,4.639657459062954
00000000000000000009,Takhli,2.2460491796659383,2.862783362125529,5.2711756613136505,5.8503594693497805,5.613170286843919,7.6588627736579005,5.3222812908495944,4.902548796831386,4.9775958627158365
0000000000000000000a,Tha Tako,1.7613652006651903,1.9152362263211777,3.806219010882259,5.7289840791064055,6.299900769393051,8.219243287867059,3.5743020750596757,3.352257500248939,4.322512978767236
0000000000000000000b,Phaisali,1.8154980545007018,2.4128088346145167,4.614955884876744,6.337347739296348,6.800428602332136,10.324984570647997,4.69163691408352,4.012871214451099,5.147889304275624
0000000000000000000c,Phayuha Khiri,2.059814740787468,2.9073094559885795,5.423930821770661,6.809502684629507,7.187834496218604,7.510108718937463,6.637317533764026,5.612573312155873,5.5128819439693455
0000000000000000000d,Lat Yao,2.01076248158858,2.1646878376096526,4.575064408387587,5.4369427762099205,6.917227377676842,6.313482086572362,6.663043268109205,5.71821146583157,5.226501089556424
0000000000000000000e,Tak Fa,2.300288480146633,2.7223713527565967,6.363824023299469,7.91983820019872,6.74132654765933,7.069155582816199,5.69621121170847,6.359552268865565,5.53536571543639
0000000000000000000f,Mae Wong,2.0587400886120193,2.7788517592912028,3.5898321638437882,5.113635020892787,6.42412303950559,7.6692351853536795,7.467694625301491,4.679617837344975,5.255718421759026
00000000000000000010,Mae Poen,1.9907499137940212,2.7215891347536383,4.552024963347897,4.283183060853405,6.930380105459366,9.02711611261134,8.025251821037095,5.4616645218854645,5.48847772721242
00000000000000000011,Chum Ta Bong,1.9679330722767965,2.379100688769741,4.361577661947657,4.687481141926691,7.043615875381332,7.981130623761615,6.990589640649902,5.484599179315868,5.174732023140151
00000000000000000012,Mueang Uthai Thani,2.4553893421801853,3.8718298983429356,6.139585283245545,5.123207251452946,6.2742852354192635,5.858079318863061,5.669773458592008,4.246534859566944,4.961652588867178
00000000000000000013,Thap Than,2.127173409643091,2.5099511094837808,3.8161329514103177,5.568369292740689,8.043333030786892,6.8893747472755456,5.683491677465705,5.055102286310015,5.144463778908863
00000000000000000014,Sawang Arom,1.9517713009971092,2.2425825524630714,3.804355538819528,5.493184026933032,7.5066013162167575,7.079803524430073,6.720915817415987,5.685389644547947,5.154764572142166
00000000000000000015,Nong Chang,2.6220885676244734,3.3556083285979112,4.869185974874751,5.611781587187421,8.147349213854266,7.7197017795487834,6.555266508024637,5.168268258525734,5.6285497989151265
00000000000000000016,Nong Khayang,2.260926241880308,3.8942769572688305,5.242245376574982,5.277948296960886,7.459969726354889,7.512395553811602,6.746302104639577,5.182216837267843,5.463989860932069
00000000000000000017,Ban Rai,2.3964984851937516,2.8813844743296224,5.062249674922584,4.733263386770956,7.339477736219899,9.265879483634604,8.978675675478401,7.082156104418029,6.2887798386968115
00000000000000000018,Lan Sak,2.525334333560231,2.426535197223737,4.938109979547304,5.220358092203247,7.207023445946853,8.50255268067002,8.587935370253447,6.005967839902492,5.996059457314489
00000000000000000019,Huai Khot,2.950761893572291,2.9462230180825992,5.964416378402555,5.011601944676515,8.723081141916742,9.490063111830375,9.455521141862615,7.192998215579261,6.837740635966436
0000000000000000001a,Mueang Kamphaeng Phet,2.1630722363496337,3.2881967112093196,6.791202626560398,7.030320055996827,6.606868591171367,7.006768321375294,8.502286099654153,5.865815249687353,5.80598782912971
0000000000000000001b,Sai Ngam,2.1146657872351047,2.519581325495159,5.345467714091014,7.593690978344496,6.8941839154737545,6.268117289460484,6.470564268588165,5.332307687654003,5.404821726860428
0000000000000000001c,Khlong Lan,2.23426584223535,2.905443034927085,4.96847675558313,6.161271267240142,6.993580682943621,8.101944292158583,9.470176045642548,4.748875814857158,6.0186564095500925
0000000000000000001d,Khanu Woralaksaburi,1.9836004510766003,2.210166379692942,4.423967666759605,5.858199560627688,6.277461546521893,6.689216088550043,7.3094970924748,5.201406362260486,5.239133690052861
0000000000000000001e,Khlong Khlung,2.091082970978126,2.1460405190805036,4.733302171232203,6.703507260093406,6.3212046963222965,5.977286746411228,6.47719488915313,5.300120161990921,4.958443747065316
0000000000000000001f,Phran Kratai,1.98106596752653,3.470155936257692,5.233444658456222,5.815795727605153,6.495100655633698,8.83099969462891,8.552101536204587,5.2604752589335275,5.714458767620887
00000000000000000020,Lan Krabue,2.063579045399001,2.661107833960287,5.589955639301705,6.283154374493638,5.9668863544069195,7.264870468994751,6.8381455528323505,5.469260889388374,5.362736650707073
00000000000000000021,Sai Thong Watthana,2.2917182886383367,2.4584005385123966,7.200261157317857,6.561859816195334,6.462126666737962,5.9238492370876425,6.786006295059183,5.791151712523003,5.157470952368197
00000000000000000022,Pang Sila Thong,2.002403722051489,2.063168788277038,3.744144473517066,5.921266836086906,6.537729217042339,7.246371682894165,7.592509878589264,4.480632907796766,5.197316374202817
00000000000000000023,Bueng Samakkhi,2.233392110316862,2.7986742301043126,5.655905015508077,6.0337115745667464,,5.060993621694816,6.53068063654738,5.685763305112873,4.8185390082490605
00000000000000000024,Kosamphi Nakhon,2.1394450126631894,3.7618601958074662,4.767957695836758,6.831047743919821,7.072756178088259,8.807905689186057,10.140552022638055,6.632174270335813,6.708381020448139
0000000000000000004c,Mueang Phetchabun,2.137321567412804,3.3069453349346043,6.53862944908995,5.1814901109972675,4.481102941124735,7.084972541073163,5.753006204649313,4.437919018842668,4.932487763567882
0000000000000000004d,Chon Daen,1.7638816204810688,3.744780891672052,6.99985746290808,4.682111868109167,6.44194599501399,7.287858267661797,5.153309361266902,4.1687261751377065,5.182164948028371
0000000000000000004e,Lom Sak,2.7472636310541234,3.3584557237524915,4.889936976080615,4.547461513650841,6.296850651155169,7.401997604004865,5.6142426725017565,3.908565131781128,4.69291154432911
0000000000000000004f,Lom Kao,2.943155361601235,3.727127099757633,6.380116785928161,7.218498053453986,8.93780803092982,7.491331128178977,5.543215567319179,4.418671218869828,5.408189871978194
00000000000000000050,Wichian Buri,1.8452323548054863,2.9230779342828432,5.650075451418363,6.120866710984127,7.318681891001496,8.335613251133898,7.335267137341499,6.201540473514434,5.619181258475189
00000000000000000051,Si Thep,2.1092010790786437,2.8981120853901223,5.159424032143594,4.881422543021569,8.809402172274048,7.76306389157734,6.033525004841894,5.1435201691728585,4.975840770614516
00000000000000000052,Nong Phai,1.8906067532611681,3.743272877025045,6.697228056220444,4.397178266397399,5.002099045341229,7.108083002572975,6.8380096631032385,5.108454002199246,5.248471433969594
00000000000000000053,Bueng Sam Phan,1.707188194683746,3.356525904063644,7.387650775891148,4.333664734262058,6.0708592164851725,7.515531668319177,6.373139702047641,5.827722715833986,5.555892747728195
00000000000000000054,Nam Nao,2.2633918418847623,3.9905961522673716,6.168573393156267,5.779813300475656,6.417180540162847,7.8793903656817275,7.958779271071592,7.014243678634305,5.9752427010429985
00000000000000000055,Wang Pong,2.0646467122951466,3.045653099880096,5.24730371327274,5.2629810509639405,7.308995195534966,6.510150119540964,5.101588552427218,4.670994663946238,4.73972576052471
00000000000000000056,Khao Kho,2.5950895180515228,4.799206440743899,6.592495304579469,3.9657127038520072,6.501565674482775,7.265395474267242,6.4170960983714505,5.567778219136268,5.546077564687716
00000000000000000061,Mueang Kanchanaburi,2.3685149114081296,3.163404297781336,6.101797870524844,4.326845748920903,4.774908425304948,7.635994019006226,9.068219597929838,7.774962991431673,5.942945330929982
00000000000000000062,Sai Yok,2.7445195984345427,4.1981211064645105,7.235978112409932,5.665036352443577,5.817718404118415,8.71708365762336,11.125470957495384,9.118496912115344,7.077547500990793
00000000000000000063,Bo Phloi,2.141703002888958,3.654007286078403,5.394100169792227,4.064729691745396,5.757804118122065,7.287632795569921,8.67771979034895,7.062924976315078,5.668406651307845
00000000000000000064,Si Sawat,2.2124393195995764,3.116582454213754,4.636749136384564,4.414594827290536,4.968873761593286,8.750077253880741,8.903484530730152,6.095597977256933,5.5382985177488955
00000000000000000065,Tha Maka,2.998056124786929,3.7643862485926234,4.936316561761013,3.8855401887020524,5.659711966446602,7.916616626179166,8.785652501653617,5.329516073157853,5.37189525166209
00000000000000000066,Tha Muang,2.242287096370829,3.8865263735110447,5.761110334295704,3.925852525062746,4.231737398430989,7.382270632827652,8.443157296739603,6.705254353268437,5.315219955118864
00000000000000000067,Thong Pha Phum,3.70332257349531,6.233332142351478,10.438157320540009,9.124209102921577,8.786957663364657,10.92080274687985,13.698816888437351,10.078084324447277,9.214043515574827
00000000000000000068,Sangkhla Buri,3.848353116348837,4.6983191779459945,6.5192051955948775,6.339743900810167,11.68996415393702,11.399346493012693,10.970188324404038,7.347123324612867,8.485876613081592
00000000000000000069,Phanom Thuan,2.3660405998178344,2.962937007589259,4.489750963392679,3.5331046599227087,4.735188650379821,8.038802633197172,8.38818398822259,5.454916285278791,5.158560383887144
0000000000000000006a,Lao Khwan,1.9849539699118124,2.702338163190697,4.315360005664571,3.5802034793590454,6.597238853209826,7.230380937404614,8.034820347624269,5.309123672979427,5.010157041407038
0000000000000000006b,Dan Makham Tia,2.264306825537525,3.1408062718282235,5.9986353297926165,3.9753728133105697,3.9400976016128233,5.949389163658985,7.422601402453462,7.072178571808676,5.195615920870829
0000000000000000006c,Nong Prue,2.271152837844555,3.3392806070197527,5.136083142546605,3.9735354447035,5.458077840751364,8.268996728039111,8.6449853552523,6.757146331501753,5.567965540518726
0000000000000000006d,Huai Krachao,1.9023672804763636,2.7309820411810035,3.709065694506664,2.862366661914012,4.658906732684178,5.504415280846813,7.509112938356424,5.386131913975838,4.406914091624212
0000000000000000007f,Mueang Samut Sakhon,2.8014932309025276,2.652930260020781,4.896214591344545,3.198237145619883,4.50703155504505,4.74721862288976,4.951041016736197,4.016701878392011,4.1310477521172295
00000000000000000080,Krathum Baen,3.1615813517326434,3.2825401266257375,5.419966248819337,3.6602277680459174,5.657778741405365,5.155566856124406,4.987651356073843,4.6400824865403205,4.573698880696341
00000000000000000081,Ban Phaeo,3.8164485701784745,2.5373669555013096,6.181008536515677,3.9802663487968464,5.100728163803467,5.52988281485944,6.542374647666364,5.158502451310521,5.394435295627609
00000000000000000193,Mueang Sing Buri,2.1570639627502572,2.433029627562028,5.028719033030192,3.8674912568855926,4.148883530553695,9.42135654198618,5.404356042720422,3.3465936614359175,4.72075902991509
00000000000000000194,Bang Rachan,2.480635669962347,2.8642157900285192,4.844050271212939,4.975857870941857,5.227156086293935,8.169156200166325,4.45930561140129,3.375856600415094,4.573886274951118
00000000000000000195,Khai Bang Rachan,2.408386887111469,3.246111610333405,5.457091009478057,3.583377549676918,3.786090196638297,7.993052325357841,5.000242332533702,3.5703163059303353,4.795700423494019
00000000000000000196,Phrom Buri,2.128402510480138,3.3973884960760605,5.954848561250858,4.197983525928574,,7.304862726360093,5.340501164479105,3.8138998090737495,4.700522655835334
00000000000000000197,Tha Chang,2.197154476106092,3.9577244045911986,7.332686127554284,3.2551525324446904,,6.981319836290609,5.088005512974069,3.7373456567552577,4.837262058332433
00000000000000000198,In Buri,2.024154325444403,2.1892727172342363,3.6182682326945086,3.0548185835484016,4.336115288594939,8.175857933622146,3.833387738879154,2.807174198445644,3.8977759428927885
00000000000000000211,Mueang Buri Ram,2.3752036964181586,2.5380571838172137,6.165362060753972,4.699552148128202,,7.304036193403903,4.755103486034042,2.879867771645241,4.314512281582823
00000000000000000212,Khu Mueang,2.2827842775010705,2.27251301887052,6.21040650471412,5.210111390409949,,7.113861812990764,7.032833529986333,4.218094021755926,4.9621696509303375
00000000000000000213,Krasang,1.9786062767562351,2.254596464184184,5.085827453108024,5.59162242414088,,5.651861361082332,3.990387449840389,2.378055114847836,3.4837931425970408
00000000000000000214,Nang Rong,2.6082594776591015,2.6904488109266778,4.723018752021227,,,5.907806382635216,6.757536362649704,3.6248429062980887,4.202848345337136
00000000000000000215,Nong Ki,2.283134088043773,1.8330238049327703,4.157589072610443,,,9.74502049422721,7.725353801220726,3.986689195090039,5.154892404572793
00000000000000000216,Lahan Sai,4.10370247269628,4.452097065531686,6.44357475998377,,,6.510229304726372,7.995384277220206,4.751886667814603,5.567174296667151
00000000000000000217,Prakhon Chai,2.871950898637477,3.0955170739791016,6.203043468464943,,,6.621457039510747,4.524713800781955,2.836945225383927,4.128499367707986
00000000000000000218,Ban Kruat,5.385134993633948,5.945085020164051,6.091322431440872,,,9.308353557280855,7.375830968282231,5.259024658873978,6.253894889430652
00000000000000000219,Phutthaisong,1.9887577400645895,1.7157430491778853,5.044831530977224,,,7.283726110821071,5.494181766463332,2.683403741428698,4.222282070815103
0000000000000000021a,Lam Plai Mat,2.46693617475825,1.9064450814522145,5.434696710161031,,,8.50665126592932,4.998551568834118,3.4342947891695474,4.518730915724735
0000000000000000021b,Satuek,2.279504175137822,3.434578136629201,5.537484081732459,5.284649769954995,,4.790026530623508,6.110784676624879,4.028509257620415,4.310597206176138
0000000000000000021c,Pakham,3.1505065890449306,3.5227376109853488,5.422904609034443,,,6.395200096648132,7.429708972873072,4.32876090860078,4.897739900946942
0000000000000000021d,Na Pho,2.313685622669381,1.7822717761291738,3.9311797507904376,,,8.444144844395446,3.651543404967242,2.4859689186105283,3.8143298999428645
0000000000000000021e,Nong Hong,2.301615678210226,1.8214018286945552,4.129487222319865,,,7.513451812754228,6.513228029269235,4.434790137263272,4.714213053105596
0000000000000000021f,Phlapphla Chai,2.3488158938924966,2.475529191544648,6.394113175331738,,,7.05598048223356,3.987099801721267,2.5324762685396562,4.038146446917662
00000000000000000220,Huai Rat,1.9224063893690821,2.396547291658543,6.180312078675554,,,5.8696852523134515,4.440724925231897,2.5976421491530544,3.826283913809924
00000000000000000221,Non Suwan,3.5937754931465005,2.700885670718147,7.054850695802084,,,7.880763675578865,10.96729639387324,7.253441438291628,6.626542277447675
00000000000000000222,Chamni,2.3901640085677447,2.326414180960516,4.72377682336711,,,6.321996266036994,6.973209695890528,3.3573365249795026,4.2171965106774385
00000000000000000223,Ban Mai Chaiyaphot,2.1130841928487367,1.8011657080725458,4.636123678436757,,,7.708662435220641,3.438732780570806,2.6119580952859844,3.789770038038448
00000000000000000224,Non Din Daeng,4.615356915680476,3.9478120212360324,5.687614516220617,,,7.856388417905885,6.773896868397363,4.718882151143667,5.620316397523005
00000000000000000225,Ban Dan,2.0964347198520956,2.89922122701736,5.740809051705228,5.154270475361889,,6.913755154332098,6.200586673182962,4.428760109911922,4.60537703933651
00000000000000000226,Khaen Dong,2.9634871841794386,3.439806800297771,6.385060004183824,6.298499104707688,,7.113757818307102,7.250057124580078,5.091347717962478,5.486649401091485
00000000000000000227,Chaloem Phra Kiat,3.149221025964214,3.3876508868924677,5.215301263628899,,,6.528956249889173,4.907715479090192,2.609006212125248,3.782716789548848
000000000000000002db,Mueang Maha Sarakham,2.530105775747964,2.08703738978884,3.888938200632741,4.999486910284209,,7.28748529693513,4.70817225863456,2.8289961119271148,3.915241893891357
000000000000000002dc,Kae Dam,2.5199376142804364,2.3777498387096343,3.9500470835709747,4.77361046722033,,7.498304729417948,4.739671450206606,2.512137847993523,4.013686144719821
000000000000000002dd,Kosum Phisai,2.405807260605118,1.9783613360969856,3.647061803567812,,,6.312473206831052,3.384030489254605,2.720871559321653,3.431721187588293
000000000000000002de,Kantharawichai,1.9838976973210027,1.912199084574702,5.025707030717727,5.8344812451721095,,7.52667973850767,3.7956729485753833,2.544228110792764,3.8761002380858915
000000000000000002df,Chiang Yuen,2.1149903925367313,1.9718274907668232,4.263605461488024,,,7.289610407671532,4.160744150125043,2.914748524611002,3.8594134310278374
000000000000000002e0,Borabue,2.900742564558407,1.9414760636230866,4.108804127848596,,,5.673506782401142,4.000122743273939,2.890082060810293,3.6068671083646113
000000000000000002e1,Na Chueak,2.539833545652441,2.0857184620592433,3.9882363400378624,,,6.261620390032448,3.7712658450607144,2.753840708399289,3.6258942502515312
000000000000000002e2,Phayakkhaphum Phisai,1.8147809706958753,2.0823704027126495,5.097570820920664,4.124629914954715,,6.045191189481601,5.287229838281243,2.6453536398691417,3.7864241555071354
000000000000000002e3,Wapi Pathum,2.434370603460094,2.1620557891581584,3.6812127656795206,4.420412014216061,,6.999691443774725,5.918093263910665,2.553201112815974,3.9069857353225443
000000000000000002e4,Na Dun,2.170875054153476,2.0623435668191883,3.7287154213453215,3.234665954948923,,6.53894860331844,5.866070005562746,2.798152809614521,3.812551122969774
